debug3       
10.000000    , 22.000000    , 0.001498     , 0.021998     , -2.705455    , 0.000000     , 0.000040     , -2.705451    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001498    , -0.002200    , -0.000749    , 4.999996     , 0.000000     , -0.001498    , -0.000001    , 49.999962    
10.000000    , 22.000000    , 0.001498     , 0.021998     , -2.705456    , 0.000000     , 0.000038     , -2.705451    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001498    , -0.002200    , -0.000749    , 4.999996     , 0.000000     , -0.001498    , -0.000001    , 49.999962    
10.000000    , 22.000000    , 0.001499     , 0.021999     , -2.705456    , 0.000000     , 0.000037     , -2.705451    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001499    , -0.002200    , -0.000749    , 4.999996     , 0.000000     , -0.001499    , -0.000001    , 49.999962    
10.000000    , 22.000000    , 0.001499     , 0.022000     , -2.705457    , 0.000000     , 0.000036     , -2.705456    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001499    , -0.002200    , -0.000749    , 4.999997     , 0.000000     , -0.001499    , -0.000001    , 49.999966    
10.000000    , 22.000000    , 0.001499     , 0.022000     , -2.705459    , 0.000000     , 0.000039     , -2.705456    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001499    , -0.002200    , -0.000750    , 4.999996     , 0.000000     , -0.001499    , -0.000001    , 49.999962    
10.000000    , 22.000000    , 0.001499     , 0.022001     , -2.705460    , 0.000000     , 0.000036     , -2.705456    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001499    , -0.002200    , -0.000750    , 4.999997     , 0.000000     , -0.001499    , -0.000001    , 49.999966    
10.000000    , 22.000000    , 0.001500     , 0.022002     , -2.705461    , 0.000000     , 0.000041     , -2.705456    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001500    , -0.002200    , -0.000750    , 4.999996     , 0.000000     , -0.001500    , -0.000001    , 49.999958    
10.000000    , 22.000000    , 0.001500     , 0.022002     , -2.705462    , 0.000000     , 0.000052     , -2.705456    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001500    , -0.002200    , -0.000750    , 4.999995     , 0.000000     , -0.001500    , -0.000001    , 49.999947    
10.000000    , 22.000000    , 0.001499     , 0.022002     , -2.705462    , 0.000000     , 0.000055     , -2.705462    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001499    , -0.002200    , -0.000750    , 4.999995     , 0.000000     , -0.001499    , -0.000001    , 49.999947    
10.000000    , 22.000000    , 0.001499     , 0.022002     , -2.705463    , 0.000000     , 0.000054     , -2.705462    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001499    , -0.002200    , -0.000750    , 4.999995     , 0.000000     , -0.001499    , -0.000001    , 49.999947    
10.000000    , 22.000000    , 0.001499     , 0.022001     , -2.705464    , 0.000000     , 0.000045     , -2.705462    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001499    , -0.002200    , -0.000750    , 4.999996     , 0.000000     , -0.001499    , -0.000001    , 49.999954    
